time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2013-08-07 08:00:00,0,368.42,27.54,79.48,4.09,0,0
2013-08-07 09:00:00,0,364.68,27.36,82,4.23,0,0
2013-08-07 10:00:00,0,364.68,27.51,81.38,3.55,0,0
2013-08-07 11:00:00,1.38,364.68,27.65,80.82,3.8,0,0
2013-08-07 12:00:00,134.67,375.95,27.8,80.21,4.85,0,0
2013-08-07 13:00:00,267.57,375.95,29.72,66.79,4.81,0,0
2013-08-07 14:00:00,411.43,375.95,31.63,55.48,5.07,0,0
2013-08-07 15:00:00,559.71,403.19,33.55,45.87,5.57,0,0
2013-08-07 16:00:00,673.4,403.19,34.82,39.66,5.51,0,0
2013-08-07 17:00:00,755.02,403.19,36.1,34.1,5.44,0,0
2013-08-07 18:00:00,772.48,407.96,37.37,29.17,5.38,0,0
2013-08-07 19:00:00,732.78,407.96,37.6,27.98,5.22,0,0
2013-08-07 20:00:00,683.59,407.96,37.82,26.82,5.06,0,0
2013-08-07 21:00:00,602.84,390.84,38.05,25.68,4.91,0,0
2013-08-07 22:00:00,452.44,390.84,37.49,26.11,5.05,0,0
2013-08-07 23:00:00,297.35,390.84,36.93,26.55,5.2,0,0
2013-08-08 00:00:00,101.95,344.51,36.37,26.98,5.35,0,0
2013-08-08 01:00:00,10.99,344.51,32.54,34.64,4.91,0,0
2013-08-08 02:00:00,0,344.51,28.72,44.67,4.49,0,0
2013-08-08 03:00:00,0,313.42,24.89,57.97,4.11,0,0
2013-08-08 04:00:00,0,313.42,23.57,63.06,4.01,0,0
2013-08-08 05:00:00,0,313.42,22.25,68.64,3.94,0,0
2013-08-08 06:00:00,0,306.42,20.92,74.83,3.9,0,0
2013-08-08 07:00:00,0,306.42,20.11,78.43,3.8,0,0
2013-08-08 08:00:00,0,306.42,19.29,82.27,3.71,0,0
2013-08-08 09:00:00,0,301.58,18.48,86.27,3.61,0,0
2013-08-08 10:00:00,0,301.58,18.79,84.92,3.73,0,0
2013-08-08 11:00:00,0.03,301.58,19.1,83.6,3.83,0,0
2013-08-08 12:00:00,133.42,336.73,19.41,82.29,3.94,0,0
2013-08-08 13:00:00,267.35,336.73,22.9,68.43,2.57,0,0
2013-08-08 14:00:00,412.2,336.74,26.38,57.17,1.86,0,0
2013-08-08 15:00:00,532.07,384.43,29.87,47.92,2.47,0,0
2013-08-08 16:00:00,640.52,384.43,31.44,42.02,1.44,0,0
2013-08-08 17:00:00,718.34,384.44,33.02,36.81,0.62,0,0
2013-08-08 18:00:00,713.18,414.53,34.59,32.26,0.99,0,0
2013-08-08 19:00:00,676.4,414.53,35.32,29.7,1.28,0,0
2013-08-08 20:00:00,630.72,414.53,36.05,27.31,1.6,0,0
2013-08-08 21:00:00,591.71,388.39,36.78,25.07,1.92,0,0
2013-08-08 22:00:00,443.44,388.39,36.32,25.3,1.81,0,0
2013-08-08 23:00:00,290.55,388.39,35.86,25.52,1.69,0,0
2013-08-09 00:00:00,102.63,351.53,35.4,25.73,1.59,0,0
2013-08-09 01:00:00,9.29,351.53,32.56,31.18,0.95,0,0
2013-08-09 02:00:00,0,351.53,29.73,37.86,1.03,0,0
2013-08-09 03:00:00,0,326.88,26.9,46.11,1.74,0,0
2013-08-09 04:00:00,0,326.88,26.11,48.55,1.46,0,0
2013-08-09 05:00:00,0,326.88,25.33,51.1,1.45,0,0
2013-08-09 06:00:00,0,319.09,24.54,53.84,1.73,0,0
2013-08-09 07:00:00,0,319.09,23.63,57.43,2.07,0,0
2013-08-09 08:00:00,0,319.09,22.72,61.28,2.61,0,0
2013-08-09 09:00:00,0,320.94,21.81,65.41,3.26,0,0
2013-08-09 10:00:00,0,320.94,22.45,63.88,3.13,0,0
2013-08-09 11:00:00,0,320.94,23.08,62.41,3.02,0,0
2013-08-09 12:00:00,105.23,364.47,23.72,60.94,2.93,0,0
2013-08-09 13:00:00,212.72,364.48,26.55,55.56,3.35,0,0
2013-08-09 14:00:00,328.87,364.48,29.39,50.47,3.77,0,0
2013-08-09 15:00:00,422.56,410.62,32.23,45.74,4.18,0,0
2013-08-09 16:00:00,509,410.62,33.21,42.74,4.15,0,0
2013-08-09 17:00:00,570.98,410.62,34.19,39.94,4.34,0,0
2013-08-09 18:00:00,685.69,416.12,35.17,37.34,4.72,0,0
2013-08-09 19:00:00,650.2,416.12,36.01,32.89,4.58,0,0
2013-08-09 20:00:00,606,416.12,36.85,28.79,4.45,0,0
2013-08-09 21:00:00,589.17,391.45,37.69,25.01,4.33,0,0
2013-08-09 22:00:00,440.86,391.45,37.37,24.78,4.58,0,0
2013-08-09 23:00:00,287.96,391.45,37.05,24.52,4.84,0,0
2013-08-10 00:00:00,105.96,349.02,36.73,24.25,5.1,0,0
2013-08-10 01:00:00,7.65,349.02,33.01,30.55,4.49,0,0
2013-08-10 02:00:00,0,349.02,29.3,38.66,4.17,0,0
2013-08-10 03:00:00,0,315.7,25.58,49.23,4.2,0,0
2013-08-10 04:00:00,0,315.7,24.05,52.84,3.99,0,0
2013-08-10 05:00:00,0,315.7,22.53,56.7,3.87,0,0
2013-08-10 06:00:00,0,299.01,21,60.91,3.87,0,0
2013-08-10 07:00:00,0,299.01,19.92,64.78,3.76,0,0
2013-08-10 08:00:00,0,299.01,18.84,68.94,3.65,0,0
2013-08-10 09:00:00,0,289.71,17.76,73.4,3.55,0,0
2013-08-10 10:00:00,0,289.71,18.11,71.76,3.38,0,0
2013-08-10 11:00:00,0,289.71,18.46,70.16,3.24,0,0
2013-08-10 12:00:00,132.53,320.22,18.81,68.6,3.12,0,0
2013-08-10 13:00:00,270.33,320.22,22.48,56.65,2.88,0,0
2013-08-10 14:00:00,419.1,320.23,26.16,46.95,2.74,0,0
2013-08-10 15:00:00,558.43,365.75,29.83,39.09,2.75,0,0
2013-08-10 16:00:00,673.05,365.75,30.99,35.28,2.74,0,0
2013-08-10 17:00:00,755.19,365.76,32.14,31.84,2.75,0,0
2013-08-10 18:00:00,751.88,386.12,33.3,28.7,2.77,0,0
2013-08-10 19:00:00,712.8,386.12,33.85,27.72,2.7,0,0
2013-08-10 20:00:00,664.03,386.12,34.4,26.77,2.68,0,0
2013-08-10 21:00:00,593.14,372.01,34.95,25.85,2.67,0,0
2013-08-10 22:00:00,443.13,372.01,34.38,26.66,2.36,0,0
2013-08-10 23:00:00,288.49,372.01,33.82,27.49,2.03,0,0
2013-08-11 00:00:00,91.73,333.69,33.25,28.35,1.7,0,0
2013-08-11 01:00:00,4.84,333.69,30.01,35.34,1.81,0,0
2013-08-11 02:00:00,0,333.68,26.78,44.19,2.12,0,0
2013-08-11 03:00:00,0,309,23.54,55.51,2.54,0,0
2013-08-11 04:00:00,0,309,23.09,56.52,1.97,0,0
2013-08-11 05:00:00,0,308.99,22.64,57.55,1.41,0,0
2013-08-11 06:00:00,0,305.61,22.18,58.63,0.87,0,0
2013-08-11 07:00:00,0,305.61,21.56,61.08,0.95,0,0
2013-08-11 08:00:00,0,305.61,20.94,63.64,1.57,0,0
2013-08-11 09:00:00,0,310.64,20.32,66.33,2.33,0,0
2013-08-11 10:00:00,0,310.64,20.65,66.32,2.47,0,0
2013-08-11 11:00:00,0,310.64,20.98,66.29,2.78,0,0
2013-08-11 12:00:00,32.19,387.14,21.32,66.19,3.2,0,0
2013-08-11 13:00:00,66.28,387.14,22.43,67.71,3.25,0,0
2013-08-11 14:00:00,103.05,387.14,23.54,68.76,3.3,0.01,0
2013-08-11 15:00:00,149.13,401.51,24.65,69.39,3.36,0,0
2013-08-11 16:00:00,179.85,401.51,24.89,72.71,2.17,0,0
2013-08-11 17:00:00,201.85,401.51,25.13,75.91,1.15,0,0
2013-08-11 18:00:00,230.37,394.36,25.37,79,1.06,0,0
2013-08-11 19:00:00,218.34,394.36,25.09,83.07,1.91,0,0
2013-08-11 20:00:00,203.3,394.36,24.81,87.28,2.77,0,0
2013-08-11 21:00:00,237.93,393.19,24.54,91.55,3.64,0,0
2013-08-11 22:00:00,177.46,393.19,24.84,90.44,3.38,0,0
2013-08-11 23:00:00,115.14,393.19,25.13,89.4,3.23,0,0
2013-08-12 00:00:00,79.34,349.73,25.43,88.31,3.19,0,0
2013-08-12 01:00:00,2.55,349.73,24.09,92.01,3.01,0,0
2013-08-12 02:00:00,0,349.73,22.74,95.81,2.84,0,0
2013-08-12 03:00:00,0,346.16,21.39,99.64,2.68,0,0
2013-08-12 04:00:00,0,346.16,21.48,97.44,2.56,0,0
2013-08-12 05:00:00,0,346.16,21.57,95.25,2.49,0.02,0
2013-08-12 06:00:00,0,364.03,21.66,93.09,2.43,0.06,0
2013-08-12 07:00:00,0,364.03,21.55,93.5,2.44,0.03,0
2013-08-12 08:00:00,0,364.03,21.45,93.85,2.46,0,0
2013-08-12 09:00:00,0,358.32,21.34,94.26,2.48,0,0
2013-08-12 10:00:00,0,358.32,21.69,93.07,1.91,0,0
2013-08-12 11:00:00,0,358.32,22.04,91.9,1.36,0,0
2013-08-12 12:00:00,120.84,352.8,22.39,90.73,0.86,0,0
2013-08-12 13:00:00,251.19,352.81,24.45,83.22,0.38,0,0
2013-08-12 14:00:00,391.64,352.81,26.51,76.34,1.32,0,0
2013-08-12 15:00:00,541.03,392.53,28.57,70.04,2.35,0,0
2013-08-12 16:00:00,652.85,392.53,31.01,57.34,3,0,0
2013-08-12 17:00:00,732.88,392.53,33.44,46.96,3.7,0,0
2013-08-12 18:00:00,752.61,401.8,35.88,38.42,4.42,0,0
2013-08-12 19:00:00,713.16,401.8,36.5,34.53,4.9,0,0
2013-08-12 20:00:00,663.69,401.8,37.12,30.86,5.43,0,0
2013-08-12 21:00:00,585.63,380.02,37.74,27.42,5.97,0,0
2013-08-12 22:00:00,436.07,380.02,36.64,28.19,5.7,0,0
2013-08-12 23:00:00,281.94,380.02,35.55,28.94,5.51,0,0
2013-08-13 00:00:00,87.77,333.7,34.45,29.69,5.4,0,0
2013-08-13 01:00:00,0.9,333.7,30.89,36.79,5.02,0,0
2013-08-13 02:00:00,0,333.7,27.33,45.81,4.67,0,0
2013-08-13 03:00:00,0,307.1,23.77,57.36,4.36,0,0
2013-08-13 04:00:00,0,307.1,22.49,61.17,4.24,0,0
2013-08-13 05:00:00,0,307.1,21.21,65.27,4.16,0,0
2013-08-13 06:00:00,0,290.91,19.92,69.72,4.09,0,0
2013-08-13 07:00:00,0,290.91,18.8,73.88,3.95,0,0
2013-08-13 08:00:00,0,290.91,17.68,78.31,3.82,0,0
2013-08-13 09:00:00,0,278.89,16.57,82.98,3.72,0,0
2013-08-13 10:00:00,0,278.89,16.57,83.23,3.58,0,0
2013-08-13 11:00:00,0,278.89,16.57,83.47,3.43,0,0
2013-08-13 12:00:00,121.79,310.07,16.57,83.71,3.29,0,0
2013-08-13 13:00:00,255.67,310.07,19.64,68.21,3.9,0,0
2013-08-13 14:00:00,399.78,310.07,22.72,55.8,4.55,0,0
2013-08-13 15:00:00,502.89,358.48,25.79,45.88,5.22,0,0
2013-08-13 16:00:00,607.19,358.48,27.05,39.76,5.82,0,0
2013-08-13 17:00:00,681.77,358.48,28.31,34.32,6.44,0,0
2013-08-13 18:00:00,773.84,343.62,29.57,29.49,7.07,0,0
2013-08-13 19:00:00,733.09,343.62,30.1,27.58,6.53,0,0
2013-08-13 20:00:00,681.88,343.62,30.63,25.76,6.01,0,0
2013-08-13 21:00:00,595.32,333.78,31.16,24.03,5.53,0,0
2013-08-13 22:00:00,442.51,333.78,30.6,24.69,4.95,0,0
2013-08-13 23:00:00,285.06,333.78,30.04,25.36,4.37,0,0
2013-08-14 00:00:00,88.96,315.04,29.48,26.06,3.79,0,0
2013-08-14 01:00:00,0,315.04,26.37,32.55,3.32,0,0
2013-08-14 02:00:00,0,315.04,23.27,40.76,2.85,0,0
2013-08-14 03:00:00,0,283.03,20.17,51.24,2.38,0,0
2013-08-14 04:00:00,0,283.03,19.4,52.81,1.95,0,0
2013-08-14 05:00:00,0,283.03,18.62,54.47,1.54,0,0
2013-08-14 06:00:00,0,271.66,17.85,56.13,1.2,0,0
2013-08-14 07:00:00,0,271.66,16.91,59.01,1.54,0,0
2013-08-14 08:00:00,0,271.66,15.97,62.06,1.95,0,0
2013-08-14 09:00:00,0,266.15,15.03,65.29,2.38,0,0
2013-08-14 10:00:00,0,266.15,14.82,68.17,2.14,0,0
2013-08-14 11:00:00,0,266.15,14.61,71.12,2.01,0,0
2013-08-14 12:00:00,124.25,297.71,14.41,74.09,2.03,0,0
2013-08-14 13:00:00,263.52,297.71,18.42,59.99,1.71,0,0
2013-08-14 14:00:00,413.27,297.71,22.43,48.8,1.49,0,0
2013-08-14 15:00:00,537.25,347.98,26.45,39.87,1.42,0,0
2013-08-14 16:00:00,649.06,347.98,27.49,36.27,1.44,0,0
2013-08-14 17:00:00,728.96,347.98,28.53,32.98,1.6,0,0
2013-08-14 18:00:00,741.52,368.76,29.57,29.98,1.87,0,0
2013-08-14 19:00:00,702.27,368.76,30.26,28.61,1.61,0,0
2013-08-14 20:00:00,652.85,368.76,30.95,27.31,1.56,0,0
2013-08-14 21:00:00,590.84,346.39,31.64,26.08,1.75,0,0
2013-08-14 22:00:00,438.39,346.39,31.22,26.58,1.56,0,0
2013-08-14 23:00:00,281.34,346.39,30.8,27.09,1.39,0,0
2013-08-15 00:00:00,82.96,310.04,30.38,27.61,1.22,0,0
2013-08-15 01:00:00,0,310.04,27.86,32.14,1.24,0,0
2013-08-15 02:00:00,0,310.03,25.34,37.51,1.27,0,0
2013-08-15 03:00:00,0,289.94,22.83,43.88,1.32,0,0
2013-08-15 04:00:00,0,289.94,22.02,45.82,0.95,0,0
2013-08-15 05:00:00,0,289.94,21.22,47.83,0.6,0,0
2013-08-15 06:00:00,0,288.02,20.42,49.94,0.33,0,0
2013-08-15 07:00:00,0,288.02,19.72,52.64,0.86,0,0
2013-08-15 08:00:00,0,288.02,19.03,55.47,1.44,0,0
2013-08-15 09:00:00,0,320.38,18.34,58.46,2.02,0,0
2013-08-15 10:00:00,0,320.38,18.92,58.07,1.78,0,0
2013-08-15 11:00:00,0,320.39,19.5,57.65,1.54,0,0
2013-08-15 12:00:00,84.88,378.1,20.08,57.18,1.32,0,0
2013-08-15 13:00:00,181.92,378.11,22.81,49.11,1.73,0,0
2013-08-15 14:00:00,286.15,378.11,25.53,42.33,2.36,0,0
2013-08-15 15:00:00,376.87,398.8,28.26,36.56,3.09,0,0
2013-08-15 16:00:00,455.58,398.8,28.9,34.37,2.93,0,0
2013-08-15 17:00:00,511.77,398.8,29.55,32.27,2.78,0,0
2013-08-15 18:00:00,558.41,398.4,30.19,30.32,2.62,0,0
2013-08-15 19:00:00,528.71,398.4,30.75,29.1,2.11,0,0
2013-08-15 20:00:00,491.22,398.4,31.3,27.94,1.63,0,0
2013-08-15 21:00:00,441.08,402.18,31.86,26.82,1.27,0,0
2013-08-15 22:00:00,326.67,402.18,31.62,27.17,1.39,0,0
2013-08-15 23:00:00,208.81,402.18,31.39,27.5,1.6,0,0
2013-08-16 00:00:00,73.58,380.59,31.15,27.85,1.87,0,0
2013-08-16 01:00:00,0,380.59,29.49,32.2,1.8,0,0
2013-08-16 02:00:00,0,380.59,27.83,37.21,1.86,0,0
2013-08-16 03:00:00,0,362.18,26.18,42.95,2.04,0,0
2013-08-16 04:00:00,0,362.18,25.31,45.88,2.47,0,0
2013-08-16 05:00:00,0,362.18,24.44,49.02,2.91,0,0
2013-08-16 06:00:00,0,342.84,23.57,52.39,3.36,0,0
2013-08-16 07:00:00,0,342.84,22.87,55.1,3.36,0,0
2013-08-16 08:00:00,0,342.84,22.17,57.97,3.39,0,0
2013-08-16 09:00:00,0,324.67,21.47,60.99,3.44,0,0
2013-08-16 10:00:00,0,324.67,21.84,59.97,3.09,0,0
2013-08-16 11:00:00,0,324.67,22.22,58.93,2.74,0,0
2013-08-16 12:00:00,112.9,351.09,22.59,57.94,2.41,0,0
2013-08-16 13:00:00,244.6,351.1,25.32,48.99,2.58,0,0
2013-08-16 14:00:00,385.92,351.1,28.06,41.54,2.95,0,0
2013-08-16 15:00:00,550.44,368.74,30.79,35.35,3.44,0,0
2013-08-16 16:00:00,665.78,368.74,32.1,31.67,2.49,0,0
2013-08-16 17:00:00,748.07,368.74,33.4,28.39,1.6,0,0
2013-08-16 18:00:00,679.55,402.79,34.7,25.43,0.98,0,0
2013-08-16 19:00:00,643.21,402.79,35.12,24.53,0.54,0,0
2013-08-16 20:00:00,597.25,402.79,35.53,23.67,0.52,0,0
2013-08-16 21:00:00,448.54,415.91,35.94,22.83,0.93,0,0
2013-08-16 22:00:00,331.55,415.91,35.46,23.42,1.02,0,0
2013-08-16 23:00:00,211.07,415.91,34.99,24,1.11,0,0
2013-08-17 00:00:00,73.54,368.82,34.51,24.62,1.2,0,0
2013-08-17 01:00:00,0,368.82,32.08,29.44,1.04,0,0
2013-08-17 02:00:00,0,368.81,29.65,35.25,0.91,0,0
2013-08-17 03:00:00,0,310.53,27.22,42.26,0.85,0,0
2013-08-17 04:00:00,0,310.53,26.15,44.66,0.93,0,0
2013-08-17 05:00:00,0,310.53,25.09,47.18,1.04,0,0
2013-08-17 06:00:00,0,302.23,24.03,49.86,1.15,0,0
2013-08-17 07:00:00,0,302.23,23.17,52.37,1.03,0,0
2013-08-17 08:00:00,0,302.23,22.32,54.99,0.98,0,0
2013-08-17 09:00:00,0,298.33,21.46,57.8,1.02,0,0
2013-08-17 10:00:00,0,298.33,21.24,59.97,0.26,0,0
2013-08-17 11:00:00,0,298.33,21.02,62.19,0.53,0,0
2013-08-17 12:00:00,115.34,335.57,20.79,64.5,1.3,0,0
2013-08-17 13:00:00,252.68,335.57,24.6,53.98,0.98,0,0
2013-08-17 14:00:00,399.91,335.57,28.41,45.29,0.74,0,0
2013-08-17 15:00:00,547.48,388.43,32.22,38.09,0.68,0,0
2013-08-17 16:00:00,662.61,388.43,33.44,34.41,1.12,0,0
2013-08-17 17:00:00,744.66,388.44,34.66,31.07,1.62,0,0
2013-08-17 18:00:00,674.98,416.1,35.87,28.07,2.13,0,0
2013-08-17 19:00:00,638.69,416.1,36.33,26.79,2.23,0,0
2013-08-17 20:00:00,592.69,416.1,36.78,25.57,2.4,0,0
2013-08-17 21:00:00,540.78,399.3,37.23,24.41,2.63,0,0
2013-08-17 22:00:00,398.94,399.3,36.74,24.61,3,0,0
2013-08-17 23:00:00,252.9,399.3,36.25,24.8,3.43,0,0
2013-08-18 00:00:00,73.06,343.51,35.76,24.99,3.88,0,0
2013-08-18 01:00:00,0,343.51,32.13,32.03,3.77,0,0
2013-08-18 02:00:00,0,343.5,28.51,41.19,3.66,0,0
2013-08-18 03:00:00,0,312.56,24.88,53.26,3.56,0,0
2013-08-18 04:00:00,0,312.56,23.6,57.61,3.65,0,0
2013-08-18 05:00:00,0,312.56,22.31,62.39,3.73,0,0
2013-08-18 06:00:00,0,302.81,21.03,67.59,3.83,0,0
2013-08-18 07:00:00,0,302.81,20.38,69.37,3.37,0,0
2013-08-18 08:00:00,0,302.81,19.73,71.19,2.93,0,0
2013-08-18 09:00:00,0,298.55,19.08,73.05,2.5,0,0
2013-08-18 10:00:00,0,298.55,19.44,72.45,2.07,0,0
2013-08-18 11:00:00,0,298.55,19.79,71.89,1.63,0,0
2013-08-18 12:00:00,113.79,329.82,20.15,71.28,1.2,0,0
2013-08-18 13:00:00,252.17,329.82,24.21,57.47,1.33,0,0
2013-08-18 14:00:00,400.36,329.82,28.26,46.63,1.68,0,0
2013-08-18 15:00:00,548.55,380.78,32.31,38.02,2.13,0,0
2013-08-18 16:00:00,664.3,380.78,33.59,33.33,1.86,0,0
2013-08-18 17:00:00,746.71,380.78,34.88,29.14,1.71,0,0
2013-08-18 18:00:00,757.37,394.73,36.16,25.41,1.69,0,0
2013-08-18 19:00:00,716.42,394.73,36.82,23.85,2.19,0,0
2013-08-18 20:00:00,664.4,394.73,37.48,22.37,2.72,0,0
2013-08-18 21:00:00,571.08,382.48,38.14,20.97,3.25,0,0
2013-08-18 22:00:00,420.44,382.48,37.65,21.54,3.21,0,0
2013-08-18 23:00:00,265.36,382.48,37.15,22.15,3.16,0,0
2013-08-19 00:00:00,69.49,341.61,36.66,22.75,3.12,0,0
2013-08-19 01:00:00,0,341.6,33.49,28.86,2.94,0,0
2013-08-19 02:00:00,0,341.6,30.33,36.63,2.76,0,0
2013-08-19 03:00:00,0,317.84,27.16,46.61,2.57,0,0
2013-08-19 04:00:00,0,317.84,25.79,51.14,2.86,0,0
2013-08-19 05:00:00,0,317.83,24.42,56.15,3.14,0,0
2013-08-19 06:00:00,0,313.85,23.05,61.7,3.43,0,0
2013-08-19 07:00:00,0,313.85,22.36,64.55,3.13,0,0
2013-08-19 08:00:00,0,313.85,21.66,67.58,2.93,0,0
2013-08-19 09:00:00,0,312.17,20.96,70.78,2.87,0,0
2013-08-19 10:00:00,0,312.17,21.27,70.24,2.76,0,0
2013-08-19 11:00:00,0,312.17,21.58,69.7,2.68,0,0
2013-08-19 12:00:00,109.8,352.06,21.89,69.15,2.6,0,0
2013-08-19 13:00:00,246.23,352.06,26.05,56.51,2.98,0,0
2013-08-19 14:00:00,392.17,352.06,30.21,46.37,3.46,0,0
2013-08-19 15:00:00,532.87,400.49,34.38,38.18,4,0,0
2013-08-19 16:00:00,645.69,400.49,35.69,34.98,3.94,0,0
2013-08-19 17:00:00,725.95,400.49,37.01,32.05,3.92,0,0
2013-08-19 18:00:00,736.1,420.89,38.33,29.38,3.92,0,0
2013-08-19 19:00:00,696.08,420.89,39.21,27.5,4.25,0,0
2013-08-19 20:00:00,645.1,420.89,40.09,25.74,4.64,0,0
2013-08-19 21:00:00,554.33,408.44,40.98,24.09,5.09,0,0
2013-08-19 22:00:00,407.25,408.44,40.19,24.96,4.83,0,0
2013-08-19 23:00:00,255.87,408.44,39.41,25.86,4.58,0,0
2013-08-20 00:00:00,66.53,370.14,38.63,26.8,4.33,0,0
2013-08-20 01:00:00,0,370.14,35.11,34.46,4.02,0,0
2013-08-20 02:00:00,0,370.13,31.6,44.41,3.74,0,0
2013-08-20 03:00:00,0,346.29,28.09,57.4,3.48,0,0
2013-08-20 04:00:00,0,346.29,27.18,60.98,3.56,0,0
2013-08-20 05:00:00,0,346.29,26.27,64.81,3.68,0,0
2013-08-20 06:00:00,0,340.86,25.37,68.86,3.86,0,0
2013-08-20 07:00:00,0,340.86,24.65,72.5,3.76,0,0
2013-08-20 08:00:00,0,340.86,23.93,76.35,3.68,0,0
2013-08-20 09:00:00,0,336.66,23.21,80.42,3.61,0,0
2013-08-20 10:00:00,0,336.66,23.33,80.33,3.34,0,0
2013-08-20 11:00:00,0,336.66,23.45,80.24,3.08,0,0
2013-08-20 12:00:00,105.34,374.39,23.57,80.15,2.81,0,0
2013-08-20 13:00:00,239.15,374.4,27.42,65.25,3.32,0,0
2013-08-20 14:00:00,382.14,374.4,31.26,53.42,3.93,0,0
2013-08-20 15:00:00,533.7,416.21,35.1,43.96,4.57,0,0
2013-08-20 16:00:00,647.09,416.21,36.63,39.48,4.74,0,0
2013-08-20 17:00:00,727.66,416.21,38.16,35.49,4.97,0,0
2013-08-20 18:00:00,739.08,433.44,39.69,31.91,5.25,0,0
2013-08-20 19:00:00,698.64,433.44,40.29,29.99,5.64,0,0
2013-08-20 20:00:00,647.05,433.44,40.89,28.17,6.03,0,0
2013-08-20 21:00:00,552.29,416.11,41.5,26.42,6.44,0,0
2013-08-20 22:00:00,404.87,416.11,40.57,27.47,6.5,0,0
2013-08-20 23:00:00,253.18,416.11,39.65,28.55,6.58,0,0
2013-08-21 00:00:00,61.44,378.31,38.72,29.7,6.68,0,0
2013-08-21 01:00:00,0,378.31,35.57,36.8,5.76,0,0
2013-08-21 02:00:00,0,378.31,32.41,45.75,4.87,0,0
2013-08-21 03:00:00,0,357.99,29.26,57.02,4,0,0
2013-08-21 04:00:00,0,357.99,28.42,60.13,4.01,0,0
2013-08-21 05:00:00,0,357.99,27.57,63.47,4.03,0,0
2013-08-21 06:00:00,0,362.99,26.73,66.97,4.04,0,0
2013-08-21 07:00:00,0,362.99,26.63,68.35,3.93,0,0
2013-08-21 08:00:00,0,362.99,26.52,69.78,3.82,0,0
2013-08-21 09:00:00,0,380.93,26.42,71.19,3.72,0,0
2013-08-21 10:00:00,0,380.93,26.76,71.47,4.19,0,0
2013-08-21 11:00:00,0,380.93,27.1,71.72,4.67,0,0
2013-08-21 12:00:00,84.44,421.53,27.45,71.88,5.15,0,0
2013-08-21 13:00:00,194.15,421.53,30.19,62.09,5.53,0,0
2013-08-21 14:00:00,311.25,421.53,32.94,53.75,6.07,0,0
2013-08-21 15:00:00,465.31,447.81,35.69,46.64,6.73,0,0
2013-08-21 16:00:00,564.5,447.81,37.54,41.95,7.08,0,0
2013-08-21 17:00:00,634.91,447.81,39.4,37.76,7.43,0,0
2013-08-21 18:00:00,700.83,462.49,41.25,34.05,7.78,0,0
2013-08-21 19:00:00,662.25,462.49,41.97,32.23,7.96,0,0
2013-08-21 20:00:00,612.92,462.49,42.69,30.51,8.19,0,0
2013-08-21 21:00:00,474.04,446.13,43.41,28.88,8.49,0,0
2013-08-21 22:00:00,346.73,446.13,41.22,35.83,6.95,0,0
2013-08-21 23:00:00,215.76,446.13,39.02,44.21,5.53,0,0
2013-08-22 00:00:00,35.32,414.88,36.83,54.24,4.37,0,0
2013-08-22 01:00:00,0,414.88,35.11,59.06,3.86,0,0
2013-08-22 02:00:00,0,414.88,33.38,64.42,3.36,0,0
2013-08-22 03:00:00,0,382.55,31.65,70.32,2.87,0,0
2013-08-22 04:00:00,0,382.55,31.24,70.89,2.33,0,0
2013-08-22 05:00:00,0,382.55,30.83,71.46,2.03,0,0
2013-08-22 06:00:00,0,388.74,30.41,72.06,2.08,0,0
2013-08-22 07:00:00,0,388.74,29.89,74.82,2.1,0,0
2013-08-22 08:00:00,0,388.73,29.36,77.74,2.13,0,0
2013-08-22 09:00:00,0,394.86,28.84,80.74,2.16,0,0
2013-08-22 10:00:00,0,394.86,28.6,83.01,0.81,0,0
2013-08-22 11:00:00,0,394.86,28.37,85.28,1.59,0,0
2013-08-22 12:00:00,82.76,396.66,28.13,87.65,3.2,0,0
2013-08-22 13:00:00,192.8,396.66,29.7,82.61,3.13,0,0
2013-08-22 14:00:00,310.13,396.66,31.28,77.78,3.19,0.05,0
2013-08-22 15:00:00,407.07,434.07,32.85,73.28,3.37,0.2,0
2013-08-22 16:00:00,494.14,434.07,34.8,61.86,3.9,0.16,0
2013-08-22 17:00:00,555.89,434.07,36.74,52.18,4.46,0.04,0
2013-08-22 18:00:00,612.37,440.65,38.69,43.89,5.03,0.01,0
2013-08-22 19:00:00,578.45,440.65,38.83,40.01,4.56,0,0
2013-08-22 20:00:00,534.97,440.65,38.97,36.19,4.3,0,0
2013-08-22 21:00:00,496.19,419.07,39.11,32.43,4.33,0,0
2013-08-22 22:00:00,362.09,419.07,38.53,31.65,3.98,0,0
2013-08-22 23:00:00,224.19,419.07,37.94,30.8,3.73,0,0
2013-08-23 00:00:00,61.45,364.74,37.36,29.84,3.6,0,0
2013-08-23 01:00:00,0,364.74,34.02,37.78,3.43,0,0
2013-08-23 02:00:00,0,364.74,30.68,47.98,3.4,0,0
2013-08-23 03:00:00,0,335.04,27.34,61.12,3.54,0,0
2013-08-23 04:00:00,0,335.03,25.94,65.31,3.56,0,0
2013-08-23 05:00:00,0,335.03,24.54,69.82,3.59,0,0
2013-08-23 06:00:00,0,320.95,23.13,74.71,3.65,0,0
2013-08-23 07:00:00,0,320.95,22.18,77.42,3.33,0,0
2013-08-23 08:00:00,0,320.95,21.22,80.26,3.02,0,0
2013-08-23 09:00:00,0,310.57,20.26,83.18,2.74,0,0
