time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2013-10-20 05:00:00,0,265.1,5.95,77.17,3.27,0,0
2013-10-20 06:00:00,0,256.29,5.19,79.83,3.26,0,0
2013-10-20 07:00:00,0,256.29,4.86,81.31,3.12,0,0
2013-10-20 08:00:00,0,256.29,4.54,82.76,3.11,0,0
2013-10-20 09:00:00,0,267.75,4.22,84.23,3.26,0,0
2013-10-20 10:00:00,0,267.75,3.98,84.97,3.07,0,0
2013-10-20 11:00:00,0,267.75,3.74,85.71,2.88,0,0
2013-10-20 12:00:00,0,271.73,3.5,86.46,2.7,0,0
2013-10-20 13:00:00,83.84,271.73,5.59,76.41,2.45,0,0
2013-10-20 14:00:00,201.07,271.73,7.68,67.65,2.4,0,0
2013-10-20 15:00:00,195.82,335.12,9.78,59.97,2.54,0,0
2013-10-20 16:00:00,248.13,335.12,11.02,54.54,3.35,0,0
2013-10-20 17:00:00,289.89,335.12,12.26,49.64,4.23,0.01,0
2013-10-20 18:00:00,286.73,344.99,13.5,45.21,5.14,0,0
2013-10-20 19:00:00,260.39,344.99,13.49,50.02,5.31,0,0
2013-10-20 20:00:00,217.59,344.99,13.49,54.8,5.48,0,0
2013-10-20 21:00:00,188.96,343.09,13.48,59.61,5.67,0,0
2013-10-20 22:00:00,103.76,343.09,13.19,62.14,5,0.02,0
2013-10-20 23:00:00,7.09,343.09,12.89,64.79,4.36,0.03,0
2013-10-21 00:00:00,0,341.55,12.6,67.49,3.79,0,0
2013-10-21 01:00:00,0,341.55,12.58,66.17,3.68,0,0
2013-10-21 02:00:00,0,341.55,12.57,64.8,4.17,0,0
2013-10-21 03:00:00,0,318.02,12.55,63.48,5.1,0,0
2013-10-21 04:00:00,0,318.02,11.68,66.25,5.55,0,0
2013-10-21 05:00:00,0,318.02,10.81,69.15,6.16,0,0
2013-10-21 06:00:00,0,270.67,9.94,72.18,6.9,0,0
2013-10-21 07:00:00,0,270.67,8.92,76.28,6.41,0,0
2013-10-21 08:00:00,0,270.67,7.91,80.58,5.93,0,0
2013-10-21 09:00:00,0,267.66,6.9,85.15,5.5,0,0
2013-10-21 10:00:00,0,267.66,6.26,86.97,5.2,0,0
2013-10-21 11:00:00,0,267.66,5.62,88.79,4.91,0,0
2013-10-21 12:00:00,0,253.12,4.99,90.56,4.64,0,0
2013-10-21 13:00:00,89.52,253.12,5.74,82.45,4.94,0,0
2013-10-21 14:00:00,218.89,253.12,6.5,74.9,5.24,0,0
2013-10-21 15:00:00,342.47,257.75,7.25,67.98,5.55,0,0
2013-10-21 16:00:00,434.68,257.75,7.88,60.09,6.21,0,0
2013-10-21 17:00:00,508.12,257.75,8.5,52.8,6.88,0,0
2013-10-21 18:00:00,384.25,308.35,9.12,46.03,7.59,0,0
2013-10-21 19:00:00,348.7,308.35,8.88,44.41,7.42,0,0
2013-10-21 20:00:00,290.89,308.35,8.63,42.75,7.26,0,0
2013-10-21 21:00:00,214.04,297.39,8.39,41,7.11,0,0
2013-10-21 22:00:00,116.16,297.39,7.82,42.97,6.77,0,0
2013-10-21 23:00:00,5.13,297.39,7.24,45.07,6.43,0,0
2013-10-22 00:00:00,0,309.32,6.66,47.28,6.1,0,0
2013-10-22 01:00:00,0,309.32,6.35,48.67,5.93,0,0
2013-10-22 02:00:00,0,309.32,6.05,50.07,5.78,0,0
2013-10-22 03:00:00,0,299.35,5.74,51.54,5.66,0,0
2013-10-22 04:00:00,0,299.35,5.38,52.06,5.52,0,0
2013-10-22 05:00:00,0,299.35,5.02,52.59,5.39,0,0
2013-10-22 06:00:00,0,263.88,4.66,53.1,5.29,0,0
2013-10-22 07:00:00,0,263.88,3.62,57.11,4.6,0,0
2013-10-22 08:00:00,0,263.88,2.58,61.46,3.98,0,0
2013-10-22 09:00:00,0,206.82,1.54,66.17,3.44,0,0
2013-10-22 10:00:00,0,206.82,0.69,68.78,3.39,0,0
2013-10-22 11:00:00,0,206.82,-0.16,71.48,3.36,0,0
2013-10-22 12:00:00,0,220.08,-1.01,74.28,3.36,0,0
2013-10-22 13:00:00,67.92,220.08,1,65.74,3.07,0,0
2013-10-22 14:00:00,169.48,220.08,3.01,58.28,2.82,0,0
2013-10-22 15:00:00,136.28,292.86,5.02,51.76,2.63,0,0
2013-10-22 16:00:00,173.26,292.86,5.68,50.33,2.74,0,0
2013-10-22 17:00:00,202.66,292.86,6.35,48.89,2.87,0,0
2013-10-22 18:00:00,211.18,297.41,7.02,47.49,3,0,0
2013-10-22 19:00:00,191.5,297.41,7.32,47.32,2.69,0,0
2013-10-22 20:00:00,159.48,297.41,7.62,47.14,2.56,0,0
2013-10-22 21:00:00,199.6,266.05,7.92,46.94,2.66,0,0
2013-10-22 22:00:00,107.02,266.05,6.64,51.85,2.88,0,0
2013-10-22 23:00:00,2.03,266.05,5.37,57.28,3.12,0,0
2013-10-23 00:00:00,0,226.14,4.1,63.32,3.36,0,0
2013-10-23 01:00:00,0,226.14,3.02,68.13,3.4,0,0
2013-10-23 02:00:00,0,226.14,1.95,73.3,3.43,0,0
2013-10-23 03:00:00,0,252.24,0.87,78.96,3.49,0,0
2013-10-23 04:00:00,0,252.24,1.2,78.71,3.18,0,0
2013-10-23 05:00:00,0,252.24,1.53,78.44,2.87,0,0
2013-10-23 06:00:00,0,284.8,1.86,78.14,2.56,0,0
2013-10-23 07:00:00,0,284.8,1.98,78.04,2.65,0,0
2013-10-23 08:00:00,0,284.8,2.1,77.95,2.74,0,0
2013-10-23 09:00:00,0,283.14,2.22,77.85,2.84,0,0
2013-10-23 10:00:00,0,283.14,2,79.27,2.65,0,0
2013-10-23 11:00:00,0,283.14,1.78,80.71,2.49,0,0
2013-10-23 12:00:00,0,271.36,1.57,82.13,2.35,0,0
2013-10-23 13:00:00,57.56,271.36,3.14,72.03,3.18,0,0
2013-10-23 14:00:00,146.75,271.36,4.7,63.28,4.02,0,0
2013-10-23 15:00:00,210.03,291.41,6.27,55.61,4.86,0,0
2013-10-23 16:00:00,267.49,291.41,6.64,51.03,5.21,0,0
2013-10-23 17:00:00,313.07,291.41,7.01,46.65,5.55,0,0
2013-10-23 18:00:00,243.35,298.42,7.37,42.5,5.9,0,0
2013-10-23 19:00:00,220.52,298.42,7.3,42.64,6.05,0,0
2013-10-23 20:00:00,183.34,298.42,7.22,42.81,6.22,0,0
2013-10-23 21:00:00,96.53,310.18,7.15,42.94,6.41,0,0
2013-10-23 22:00:00,51.12,310.18,6.63,45.62,5.85,0,0
2013-10-23 23:00:00,0,310.18,6.11,48.45,5.3,0,0
2013-10-24 00:00:00,0,296.16,5.6,51.39,4.76,0,0
2013-10-24 01:00:00,0,296.16,5.09,53.27,4.14,0,0
2013-10-24 02:00:00,0,296.16,4.59,55.19,3.54,0,0
2013-10-24 03:00:00,0,289.65,4.08,57.23,2.95,0,0
2013-10-24 04:00:00,0,289.65,3.86,59.11,2.96,0,0
2013-10-24 05:00:00,0,289.65,3.64,61.04,2.96,0,0
2013-10-24 06:00:00,0,287.63,3.42,63.02,2.96,0,0
2013-10-24 07:00:00,0,287.63,3.2,64.96,3.1,0,0
2013-10-24 08:00:00,0,287.63,2.98,66.95,3.25,0,0
2013-10-24 09:00:00,0,280.78,2.76,68.99,3.39,0,0
2013-10-24 10:00:00,0,280.78,2.56,70.46,3.33,0,0
2013-10-24 11:00:00,0,280.78,2.37,71.92,3.28,0,0
2013-10-24 12:00:00,0,289.7,2.17,73.45,3.26,0,0
2013-10-24 13:00:00,48.53,289.7,3.06,66.31,4.13,0,0
2013-10-24 14:00:00,126.55,289.7,3.94,59.85,5.02,0,0
2013-10-24 15:00:00,192.88,281.19,4.83,53.91,5.91,0,0
2013-10-24 16:00:00,246.1,281.19,5.34,51.93,6.3,0,0
2013-10-24 17:00:00,288.22,281.19,5.85,50.03,6.7,0,0
2013-10-24 18:00:00,256.4,292.63,6.36,48.21,7.11,0,0
2013-10-24 19:00:00,232.18,292.63,6.48,47.96,7.11,0,0
2013-10-24 20:00:00,192.7,292.63,6.59,47.75,7.11,0,0
2013-10-24 21:00:00,142.34,289.74,6.7,47.54,7.11,0,0
2013-10-24 22:00:00,74.43,289.74,6.11,50.6,6.07,0,0
2013-10-24 23:00:00,0,289.74,5.52,53.84,5.05,0,0
2013-10-25 00:00:00,0,281.26,4.93,57.28,4.07,0,0
2013-10-25 01:00:00,0,281.26,4.55,59.14,3.79,0,0
2013-10-25 02:00:00,0,281.26,4.17,61.06,3.51,0,0
2013-10-25 03:00:00,0,280.71,3.79,63.05,3.24,0,0
2013-10-25 04:00:00,0,280.71,3.57,65.19,3.07,0,0
2013-10-25 05:00:00,0,280.71,3.35,67.39,2.89,0,0
2013-10-25 06:00:00,0,279.49,3.13,69.64,2.72,0,0
2013-10-25 07:00:00,0,279.49,2.97,70.88,2.77,0,0
2013-10-25 08:00:00,0,279.49,2.81,72.13,2.88,0,0
2013-10-25 09:00:00,0,272.52,2.64,73.46,3.02,0,0
2013-10-25 10:00:00,0,272.52,2.46,74.28,2.91,0,0
2013-10-25 11:00:00,0,272.52,2.28,75.1,2.92,0,0
2013-10-25 12:00:00,0,283.07,2.1,75.93,3.06,0,0
2013-10-25 13:00:00,59.9,283.07,3.94,65.9,3.75,0,0
2013-10-25 14:00:00,160,283.07,5.79,57.26,4.52,0,0
2013-10-25 15:00:00,259.68,302.24,7.63,49.87,5.33,0,0
2013-10-25 16:00:00,331.94,302.24,8.38,45.97,5.79,0,0
2013-10-25 17:00:00,389.01,302.24,9.13,42.35,6.29,0,0
2013-10-25 18:00:00,435.33,301.53,9.88,38.99,6.81,0,0
2013-10-25 19:00:00,393.92,301.53,10.35,37.86,7.37,0,0
2013-10-25 20:00:00,326.39,301.53,10.83,36.75,7.96,0,0
2013-10-25 21:00:00,250.2,278.43,11.3,35.7,8.55,0,0
2013-10-25 22:00:00,129.13,278.43,10.43,38.38,8.27,0,0
2013-10-25 23:00:00,0,278.42,9.57,41.24,8.14,0,0
2013-10-26 00:00:00,0,293.59,8.7,44.35,8.19,0,0
2013-10-26 01:00:00,0,293.59,8.87,42.49,9.04,0,0
2013-10-26 02:00:00,0,293.59,9.04,40.68,9.89,0,0
2013-10-26 03:00:00,0,290.38,9.21,38.91,10.74,0,0
2013-10-26 04:00:00,0,290.38,8.94,38.78,10.45,0,0
2013-10-26 05:00:00,0,290.38,8.67,38.64,10.23,0,0
2013-10-26 06:00:00,0,265.08,8.4,38.48,10.07,0,0
2013-10-26 07:00:00,0,265.08,7.83,40.97,9.29,0,0
2013-10-26 08:00:00,0,265.08,7.26,43.61,8.61,0,0
2013-10-26 09:00:00,0,306.06,6.69,46.4,8.03,0,0
2013-10-26 10:00:00,0,306.06,6.24,51.33,6.46,0,0
2013-10-26 11:00:00,0,306.06,5.79,56.53,5.13,0,0
2013-10-26 12:00:00,0,286.3,5.34,62.03,4.3,0,0
2013-10-26 13:00:00,69.85,286.3,6.98,59.8,5.6,0,0
2013-10-26 14:00:00,191.38,286.31,8.62,57.41,6.98,0,0
2013-10-26 15:00:00,302.63,276.79,10.25,54.96,8.39,0,0
2013-10-26 16:00:00,387.58,276.79,10.65,51.87,8.49,0,0
2013-10-26 17:00:00,454.54,276.79,11.05,48.9,8.68,0,0
2013-10-26 18:00:00,359.64,318.42,11.46,46.02,8.97,0,0
2013-10-26 19:00:00,325.21,318.42,11.11,46.57,8.67,0,0
2013-10-26 20:00:00,269,318.42,10.76,47.11,8.39,0,0
2013-10-26 21:00:00,206.76,309.42,10.41,47.65,8.1,0,0
2013-10-26 22:00:00,105.29,309.42,9.54,50.72,7.2,0,0
2013-10-26 23:00:00,0,309.42,8.67,54.01,6.29,0,0
2013-10-27 00:00:00,0,300.31,7.8,57.54,5.39,0,0
2013-10-27 01:00:00,0,300.31,7.42,58.93,4.58,0,0
2013-10-27 02:00:00,0,300.31,7.05,60.33,3.79,0,0
2013-10-27 03:00:00,0,298.42,6.68,61.76,3.05,0,0
2013-10-27 04:00:00,0,298.42,6.35,63.96,2.74,0,0
2013-10-27 05:00:00,0,298.42,6.02,66.24,2.51,0,0
2013-10-27 06:00:00,0,293.91,5.69,68.59,2.37,0,0
2013-10-27 07:00:00,0,293.91,5.39,69.63,2.47,0,0
2013-10-27 08:00:00,0,293.91,5.08,70.74,2.66,0,0
2013-10-27 09:00:00,0,284.64,4.78,71.81,2.92,0,0
2013-10-27 10:00:00,0,284.64,4.44,72.7,2.89,0,0
2013-10-27 11:00:00,0,284.64,4.11,73.54,2.89,0,0
2013-10-27 12:00:00,0,282.75,3.77,74.43,2.91,0,0
2013-10-27 13:00:00,62.81,282.75,5.41,64.94,3.79,0,0
2013-10-27 14:00:00,176.82,282.76,7.06,56.68,4.67,0,0
2013-10-27 15:00:00,334.63,262.8,8.7,49.56,5.55,0,0
2013-10-27 16:00:00,429.39,262.8,9.96,45.23,5.83,0,0
2013-10-27 17:00:00,503.94,262.8,11.23,41.28,6.11,0,0
2013-10-27 18:00:00,524.92,259.7,12.5,37.7,6.4,0,0
2013-10-27 19:00:00,474.34,259.7,12.98,36.26,6.15,0,0
2013-10-27 20:00:00,391.69,259.7,13.46,34.88,5.89,0,0
2013-10-27 21:00:00,260.99,253.65,13.94,33.55,5.65,0,0
2013-10-27 22:00:00,131.1,253.65,12.02,38.77,5.07,0,0
2013-10-27 23:00:00,0,253.65,10.1,44.87,4.55,0,0
2013-10-28 00:00:00,0,244.38,8.18,52.02,4.11,0,0
2013-10-28 01:00:00,0,244.38,7.35,55.59,3.97,0,0
2013-10-28 02:00:00,0,244.38,6.52,59.42,3.87,0,0
2013-10-28 03:00:00,0,243.28,5.69,63.54,3.79,0,0
2013-10-28 04:00:00,0,243.28,5.25,64.97,3.14,0,0
2013-10-28 05:00:00,0,243.28,4.81,66.44,2.54,0,0
2013-10-28 06:00:00,0,239.38,4.38,67.9,2.11,0,0
2013-10-28 07:00:00,0,239.38,3.69,72,1.19,0,0
2013-10-28 08:00:00,0,239.38,3.01,76.31,2.59,0,0
2013-10-28 09:00:00,0,235.77,2.33,80.9,4.52,0,0
2013-10-28 10:00:00,0,235.77,2.5,85.35,4.94,0,0
2013-10-28 11:00:00,0,235.77,2.67,89.67,5.45,0,0
2013-10-28 12:00:00,0,240.76,2.84,93.89,5.99,0,0
2013-10-28 13:00:00,66.44,240.76,4.63,86.27,6.39,0,0
2013-10-28 14:00:00,192.49,240.76,6.41,79.33,6.79,0,0
2013-10-28 15:00:00,301.05,278.9,8.2,72.91,7.22,0,0
2013-10-28 16:00:00,387.08,278.9,9.31,68.17,7.29,0,0
2013-10-28 17:00:00,454.63,278.9,10.42,63.77,7.44,0,0
2013-10-28 18:00:00,350.04,330.87,11.54,59.65,7.64,0,0
2013-10-28 19:00:00,316.1,330.87,11.38,59.45,7.3,0,0
2013-10-28 20:00:00,260.58,330.87,11.23,59.2,6.95,0,0
2013-10-28 21:00:00,202.26,326.51,11.07,58.97,6.62,0,0
2013-10-28 22:00:00,100.17,326.51,10.18,61.74,6.09,0,0
2013-10-28 23:00:00,0,326.51,9.28,64.7,5.59,0,0
2013-10-29 00:00:00,0,316.38,8.39,67.76,5.11,0,0
2013-10-29 01:00:00,0,316.38,7.89,67.84,5.03,0,0
2013-10-29 02:00:00,0,316.38,7.39,67.85,4.94,0,0
2013-10-29 03:00:00,0,301.72,6.89,67.79,4.86,0,0
2013-10-29 04:00:00,0,301.72,6.2,69.92,4.39,0,0
2013-10-29 05:00:00,0,301.72,5.51,72.12,3.93,0,0
2013-10-29 06:00:00,0,282.35,4.82,74.38,3.45,0,0
2013-10-29 07:00:00,0,282.35,4.35,77.05,3.39,0,0
2013-10-29 08:00:00,0,282.35,3.87,79.87,3.33,0,0
2013-10-29 09:00:00,0,269.13,3.4,82.75,3.27,0,0
2013-10-29 10:00:00,0,269.13,2.85,86.06,3.17,0,0
2013-10-29 11:00:00,0,269.13,2.29,89.58,3.07,0,0
2013-10-29 12:00:00,0,303.86,1.74,93.2,2.98,0,0
2013-10-29 13:00:00,28.08,303.86,3.43,89.05,2.86,0,0
2013-10-29 14:00:00,83.89,303.86,5.12,84.76,2.88,0,0
2013-10-29 15:00:00,125.34,323.54,6.81,80.43,3.02,0,0
2013-10-29 16:00:00,161.49,323.54,8.25,76.33,3.67,0,0
2013-10-29 17:00:00,189.83,323.54,9.7,72.31,4.41,0,0
2013-10-29 18:00:00,235.21,332.05,11.14,68.48,5.19,0,0
2013-10-29 19:00:00,212.27,332.05,11.78,65.54,4.64,0,0
2013-10-29 20:00:00,174.69,332.05,12.43,62.69,4.11,0,0
2013-10-29 21:00:00,133.16,335.2,13.07,60.02,3.57,0,0
2013-10-29 22:00:00,65,335.2,12.39,63.65,3.55,0,0
2013-10-29 23:00:00,0,335.2,11.72,67.47,3.53,0,0
2013-10-30 00:00:00,0,312.85,11.05,71.51,3.51,0,0
2013-10-30 01:00:00,0,312.85,10.32,75.48,3.28,0,0
2013-10-30 02:00:00,0,312.85,9.59,79.7,3.08,0,0
2013-10-30 03:00:00,0,320.74,8.87,84.11,2.89,0,0
2013-10-30 04:00:00,0,320.74,9.04,84.1,2.95,0,0
2013-10-30 05:00:00,0,320.74,9.22,84.03,3.01,0,0
2013-10-30 06:00:00,0,343.72,9.4,83.95,3.07,0,0
2013-10-30 07:00:00,0,343.72,9.57,86.02,2.73,0,0
2013-10-30 08:00:00,0,343.72,9.74,88.03,2.41,0,0
2013-10-30 09:00:00,0,352.47,9.91,89.98,2.11,0,0
2013-10-30 10:00:00,0,352.47,10.23,90.8,2.32,0,0
2013-10-30 11:00:00,0,352.47,10.56,91.49,2.56,0,0
2013-10-30 12:00:00,0,359.92,10.88,92.18,2.83,0,0
2013-10-30 13:00:00,22.6,359.92,11.71,89.32,3.2,0,0
2013-10-30 14:00:00,69.76,359.92,12.55,86.48,3.57,0,0
2013-10-30 15:00:00,180.6,366.47,13.38,83.76,3.94,0,0
2013-10-30 16:00:00,233.18,366.47,15.26,78.34,4.15,0,0
2013-10-30 17:00:00,274.31,366.47,17.14,73.15,4.36,0,0
2013-10-30 18:00:00,413.62,363.41,19.02,68.23,4.61,0,0
2013-10-30 19:00:00,373.04,363.42,20.31,64.95,4.69,0,0
2013-10-30 20:00:00,306.5,363.42,21.6,61.82,4.9,0,0
2013-10-30 21:00:00,215.77,359.82,22.88,58.85,5.22,0,0
2013-10-30 22:00:00,103.78,359.81,21.55,67.13,5.21,0.01,0
2013-10-30 23:00:00,0,359.81,20.21,76.5,5.26,0.01,0
2013-10-31 00:00:00,0,357.38,18.87,87.07,5.36,0.01,0
2013-10-31 01:00:00,0,357.38,18.35,89.58,5.13,0,0
2013-10-31 02:00:00,0,357.38,17.82,92.24,4.91,0,0
2013-10-31 03:00:00,0,349.82,17.29,94.98,4.7,0,0
2013-10-31 04:00:00,0,349.82,17.01,95.04,4.14,0,0
2013-10-31 05:00:00,0,349.82,16.72,95.14,3.57,0,0
2013-10-31 06:00:00,0,363.19,16.43,95.23,3.01,0,0
2013-10-31 07:00:00,0,363.19,16.32,96.01,3.06,0.01,0
2013-10-31 08:00:00,0,363.19,16.2,96.87,3.13,0.01,0
2013-10-31 09:00:00,0,366.16,16.09,97.67,3.21,0.01,0
2013-10-31 10:00:00,0,366.16,16.09,97.52,3.01,0.01,0
2013-10-31 11:00:00,0,366.16,16.09,97.36,2.82,0.01,0
2013-10-31 12:00:00,0,363.17,16.09,97.2,2.65,0.01,0
2013-10-31 13:00:00,35.95,363.17,16.79,93.24,3.01,0.04,0
2013-10-31 14:00:00,114.94,363.17,17.49,89.46,3.39,0,0
2013-10-31 15:00:00,186.43,363.49,18.19,85.86,3.76,0,0
2013-10-31 16:00:00,241.23,363.49,18.52,82.67,3.31,0.01,0
2013-10-31 17:00:00,284.02,363.49,18.86,79.53,2.87,0.01,0
2013-10-31 18:00:00,227.32,373.95,19.19,76.55,2.43,0.03,0
2013-10-31 19:00:00,204.89,373.95,18.4,78.48,2.25,0.07,0
2013-10-31 20:00:00,168.06,373.95,17.61,80.43,2.12,0.11,0
2013-10-31 21:00:00,104.1,365.21,16.82,82.41,2.04,0.11,0
2013-10-31 22:00:00,49.31,365.21,16.21,86.37,1.86,0.07,0
2013-10-31 23:00:00,0,365.21,15.61,90.48,1.76,0.05,0
2013-11-01 00:00:00,0,348.77,15.01,94.8,1.76,0.01,0
2013-11-01 01:00:00,0,348.77,14.49,92.63,2.69,0,0
2013-11-01 02:00:00,0,348.77,13.97,90.21,3.63,0,0
2013-11-01 03:00:00,0,348.64,13.45,87.51,4.57,0,0
2013-11-01 04:00:00,0,348.64,12.93,83.55,5.3,0,0
2013-11-01 05:00:00,0,348.64,12.4,79.27,6.18,0,0
2013-11-01 06:00:00,0,331.89,11.88,74.56,7.14,0,0
2013-11-01 07:00:00,0,331.89,11.47,73.22,7.02,0,0
2013-11-01 08:00:00,0,331.89,11.05,71.8,6.95,0,0
2013-11-01 09:00:00,0,302.07,10.64,70.18,6.92,0,0
2013-11-01 10:00:00,0,302.07,9.92,72.88,6.39,0,0
2013-11-01 11:00:00,0,302.07,9.2,75.7,5.86,0,0
2013-11-01 12:00:00,0,318.46,8.47,78.69,5.32,0,0
2013-11-01 13:00:00,21.12,318.46,8.58,81.07,5.2,0,0
2013-11-01 14:00:00,70.11,318.46,8.68,83.47,5.12,0,0
2013-11-01 15:00:00,96.99,334.39,8.79,85.78,5.05,0,0
2013-11-01 16:00:00,123.3,334.39,9.27,83.86,5.17,0,0
2013-11-01 17:00:00,141.72,334.39,9.74,82.03,5.55,0,0
2013-11-01 18:00:00,95.62,338.49,10.22,80.19,6.11,0,0
2013-11-01 19:00:00,86.16,338.49,10.25,79.59,5.79,0,0
2013-11-01 20:00:00,71.13,338.49,10.27,79.03,5.46,0.01,0
2013-11-01 21:00:00,43.09,334,10.3,78.43,5.14,0.01,0
2013-11-01 22:00:00,20.1,334,10.09,77.64,4.68,0,0
2013-11-01 23:00:00,0,334,9.87,76.86,4.23,0,0
2013-11-02 00:00:00,0,322.28,9.66,75.98,3.8,0,0
2013-11-02 01:00:00,0,322.28,9.46,76.72,3.67,0,0
2013-11-02 02:00:00,0,322.28,9.26,77.46,3.54,0,0
2013-11-02 03:00:00,0,304.53,9.06,78.21,3.42,0,0
2013-11-02 04:00:00,0,304.53,8.66,79.08,3.32,0,0
2013-11-02 05:00:00,0,304.53,8.27,79.89,3.29,0,0
2013-11-02 06:00:00,0,302.39,7.88,80.7,3.28,0,0
2013-11-02 07:00:00,0,302.39,7.61,82.16,3.55,0,0
2013-11-02 08:00:00,0,302.39,7.34,83.66,3.83,0,0
2013-11-02 09:00:00,0,278.94,7.07,85.19,4.14,0,0
2013-11-02 10:00:00,0,278.94,6.42,87.54,3.91,0,0
2013-11-02 11:00:00,0,278.94,5.77,89.94,3.68,0,0
2013-11-02 12:00:00,0,247.67,5.12,92.4,3.45,0,0
2013-11-02 13:00:00,46.79,247.67,6.17,85.93,4.01,0,0
2013-11-02 14:00:00,161.75,247.67,7.22,79.95,4.59,0,0
2013-11-02 15:00:00,300.51,251.15,8.28,74.39,5.16,0,0
2013-11-02 16:00:00,382.9,251.15,9.37,66.16,5.11,0,0
2013-11-02 17:00:00,440.49,251.15,10.46,58.77,5.06,0,0
2013-11-02 18:00:00,403.39,273.03,11.55,52.14,5.04,0,0
2013-11-02 19:00:00,363.25,273.03,11.56,50.48,4.82,0,0
2013-11-02 20:00:00,299.4,273.03,11.58,48.79,4.6,0,0
2013-11-02 21:00:00,140.39,318.64,11.59,47.13,4.38,0,0
2013-11-02 22:00:00,64.44,318.64,10.77,50.75,3.74,0,0
2013-11-02 23:00:00,0,318.64,9.94,54.69,3.09,0,0
2013-11-03 00:00:00,0,314.34,9.12,58.9,2.47,0,0
2013-11-03 01:00:00,0,314.34,8.82,61.33,2.29,0,0
2013-11-03 02:00:00,0,314.34,8.53,63.79,2.11,0,0
2013-11-03 03:00:00,0,305.73,8.23,66.38,1.96,0,0
2013-11-03 04:00:00,0,305.73,7.89,67.67,1.49,0,0
2013-11-03 05:00:00,0,305.73,7.56,68.94,1.02,0,0
2013-11-03 06:00:00,0,300.35,7.22,70.28,0.56,0,0
2013-11-03 07:00:00,0,300.35,6.9,71.59,0.19,0,0
2013-11-03 08:00:00,0,300.35,6.58,72.93,0.18,0,0
2013-11-03 09:00:00,0,292.25,6.26,74.29,0.55,0,0
2013-11-03 10:00:00,0,292.25,6.03,75.31,1.09,0,0
2013-11-03 11:00:00,0,292.25,5.79,76.4,1.64,0,0
2013-11-03 12:00:00,0,297.33,5.56,77.46,2.19,0,0
2013-11-03 13:00:00,40.01,297.33,6.74,71.16,2.69,0,0
2013-11-03 14:00:00,144.52,297.33,7.92,65.42,3.2,0,0
2013-11-03 15:00:00,271.66,287.86,9.1,60.19,3.72,0,0
2013-11-03 16:00:00,346.96,287.86,9.91,56.26,4.35,0,0
2013-11-03 17:00:00,399.51,287.86,10.72,52.6,5.01,0,0
2013-11-03 18:00:00,395.61,299.15,11.54,49.15,5.69,0,0
2013-11-03 19:00:00,356.05,299.15,11.69,49.69,6.21,0,0
2013-11-03 20:00:00,292.99,299.15,11.84,50.2,6.75,0,0
2013-11-03 21:00:00,177.31,288.19,11.99,50.71,7.29,0,0
2013-11-03 22:00:00,80.07,288.19,10.92,54.77,6.99,0,0
2013-11-03 23:00:00,0,288.19,9.85,59.21,6.71,0,0
2013-11-04 00:00:00,0,255.61,8.78,64.03,6.44,0,0
2013-11-04 01:00:00,0,255.61,8.05,67.65,6.39,0,0
2013-11-04 02:00:00,0,255.61,7.31,71.55,6.33,0,0
2013-11-04 03:00:00,0,250.44,6.57,75.68,6.28,0,0
2013-11-04 04:00:00,0,250.44,6.52,75.7,6.28,0,0
2013-11-04 05:00:00,0,250.44,6.47,75.71,6.31,0,0
2013-11-04 06:00:00,0,257.02,6.42,75.73,6.37,0,0
2013-11-04 07:00:00,0,257.02,6.3,76.33,6.71,0,0
2013-11-04 08:00:00,0,257.02,6.18,76.94,7.05,0,0
2013-11-04 09:00:00,0,276.16,6.06,77.55,7.4,0,0
2013-11-04 10:00:00,0,276.16,6.25,77.33,7.39,0,0
2013-11-04 11:00:00,0,276.16,6.45,77.05,7.37,0,0
2013-11-04 12:00:00,0,293,6.65,76.77,7.36,0,0
2013-11-04 13:00:00,20.24,293,7.54,73.84,7.65,0,0
2013-11-04 14:00:00,76.68,293,8.42,71.06,7.96,0,0
2013-11-04 15:00:00,146.11,306.21,9.31,68.33,8.28,0,0
2013-11-04 16:00:00,187.06,306.21,10.26,64.8,8.26,0,0
2013-11-04 17:00:00,215.6,306.21,11.22,61.43,8.27,0,0
2013-11-04 18:00:00,203.29,328.2,12.17,58.29,8.31,0,0
2013-11-04 19:00:00,182.87,328.21,12.72,57.51,8.07,0,0
2013-11-04 20:00:00,150.24,328.21,13.27,56.72,7.89,0.01,0
2013-11-04 21:00:00,98.2,337.23,13.83,55.88,7.77,0,0
2013-11-04 22:00:00,43.61,337.23,13.36,59.23,7,0,0
2013-11-04 23:00:00,0,337.23,12.89,62.74,6.25,0,0
2013-11-05 00:00:00,0,344.75,12.42,66.42,5.52,0,0
2013-11-05 01:00:00,0,344.75,12.14,68.94,5.3,0,0
2013-11-05 02:00:00,0,344.75,11.86,71.53,5.09,0,0
2013-11-05 03:00:00,0,346.52,11.59,74.15,4.86,0,0
2013-11-05 04:00:00,0,346.52,11.38,77.25,4.12,0,0
2013-11-05 05:00:00,0,346.52,11.17,80.42,3.39,0,0
2013-11-05 06:00:00,0,344.14,10.96,83.67,2.68,0,0
2013-11-05 07:00:00,0,344.14,10.92,84.98,2.38,0,0
2013-11-05 08:00:00,0,344.14,10.88,86.3,2.13,0,0
2013-11-05 09:00:00,0,342.09,10.84,87.62,1.95,0,0
